"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2xoRldHbFlaR2hsZVZCS1JrSkRPWE5zYzBWTlpuYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"The doctors and nurses were very professional. I was impressed with the service, from reception to the moment I was discharged. I was able to consult with the doctor very quickly, and the examination was thorough. I felt reassured receiving treatment here.","KANYANAT T. WENLI","110232081381694721078","https://www.google.com/maps/contrib/110232081381694721078/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV_tBePGQcadRvJBY8e5gAc4Bbfk_JZeCb0mZovpj3GSmYWVLwiYA=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214SmFHTkViVVZxZEU1YVRtNVNOMHhUVHpsV01FRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"I don’t think they have any service and the price is free unreasonable.
So I want to check the pregnancy is normal or not normal, when you hear didn’t even talk to the doctor for 3 minutes.
They charge doctor fee and order the thing you use for the blood test which means only one test totally they charge you ฿2100.
I know this is private hospital, but to be honest this price is very unreasonable. I don’t recommend you come here for check your body.  But if you’re $1 million people then go ahead.","Mmm Zzz","109002928605021591289","https://www.google.com/maps/contrib/109002928605021591289/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKCGA7bO7rXlddqvuTtft4p1tR4v6jrJ7TXjA8MoCPCNgf-oQ=w36-h36-p-rp-mo-br100",0,9,9,"a month ago","I don’t think they have any service and the price is free unreasonable.
So I want to check the pregnancy is normal or not normal, when you hear didn’t even talk to the doctor for 3 minutes.
They charge doctor fee and order the thing you use for the blood test which means only one test totally they charge you ฿2100.
I know this is private hospital, but to be honest this price is very unreasonable. I don’t recommend you come here for check your body.  But if you’re $1 million people then go ahead.","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xoSFdURTNjMDVtUTFwcU5qQnNOVU0xTVZGcWNtYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I had my treatment at the Skin and Aesthetic Clinic at Bangkok Hospital with Dr. Kulwadee, and I’m truly so grateful for the care I received.

Dr. Kulwadee is incredibly professional, gentle, and genuinely kind. You can truly feel that she cares about her patients and treats people with heart. She made me feel comfortable, safe, and well taken care of throughout the entire process.
The staff and nurses were also amazing and super friendly, attentive, and very welcoming. The overall service was excellent from start to finish.

I highly recommend this clinic to anyone looking for high-quality treatments with truly compassionate care.","Natalie Nitjapan","112165235338837762345","https://www.google.com/maps/contrib/112165235338837762345/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW5rsARdGkLK3WLoFhmMw_UMp4S7lomcDohxGY_Smy4wRVb8tm8Rg=w36-h36-p-rp-mo-ba12-br100",1,12,5,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t4WWRXOTVWV1pIYkdSUGFHOTFTVFZqV1d4SVdGRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"I can accept a higher price, but I can't accept being tricked.

I commend the doctors and nurses; their skills and attitudes were excellent.

However, the customer service representatives who spoke Chinese and the cashier were clearly trying to scam me, which made me feel uncomfortable.

I've heard that Bangkok Hospital is one of the top hospitals in Thailand, and this kind of tricky pricing is somewhat damaging to its image.","Songqi88","109137461960111182512","https://www.google.com/maps/contrib/109137461960111182512/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUS5CaxziXBnuR_6L0v0fnYPqBeP8F2knDvRkmG8CkxGCpB7-E=w36-h36-p-rp-mo-ba12-br100",1,17,8,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kZk56a3pjWEo2T1UxWmNHRkhjMnhtTVV3ME9FRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",3,"They charge you for many things, you did not ask for, so the bill gets a lot higher than you expect. Refuse to pay for those items, that seem ridiculous. Also, buy the medication outside the hospital. They have good facilities, and quality seems ok otherwise.","lucky hans","117169488569416181617","https://www.google.com/maps/contrib/117169488569416181617/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJqcv2G-lrHXzrjCXjOqlAz4A64JK_IarAw-2Q8QZ8BYlnPwA=w36-h36-p-rp-mo-br100",0,5,11,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xnME9YbFBOM0IxVmtkbVdtb3dOV1ZXYjNWMGNHYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"If you want to experience the service, feel free to try it. But if you want to see a doctor, forget it. My stomach was killing me. In other hospitals, an ultrasound was enough to check for appendicitis or something similar. But here, they insisted on a CT scan. Fine, I have medical insurance. I'm not afraid of you charging me around 39,500 yuan for a CT scan. What angered me the most was that I was the only one getting the CT scan, and they made me wait for three hours. That was while I was writhing in pain. What good is having a nurse push me around during that time? And what's even more absurd is that after my test results came back, the doctor was still asking me questions that had nothing to do with my condition. Then he told me to wait until the specialist was on duty the next day to see me. I was stunned. The test results were already out: lymphadenitis, something that can be treated with antibiotics. I've been in pain here for four or five hours, and you're telling me the doctor is off duty and I have to wait until the doctor is on duty the next day. At first, he said he wasn't a specialist and couldn't prescribe any medication, but after I got angry, he was able to prescribe the right medication. Fine, you charge ten times more than other hospitals, but I need the quality of service I receive. Later, I went to another hospital for a CT scan. Even with a long queue, the results came out in twenty minutes. Compared to the Bangkok hospital where I was the only one getting a CT scan, it took three hours to get the results, which made me even more dissatisfied. For the same CT scan, you charge ten times more and are ten times slower. What's the point of coming here for treatment?","feng yileng","103231815241186465260","https://www.google.com/maps/contrib/103231815241186465260/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJuwzWTDvtPPp_A5lzqdpO5RRur8nLU0KKefegjIAioEbqxDg=w36-h36-p-rp-mo-ba12-br100",1,65,42,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25abVRDMVVYMWRWTlhVd1dtVnJjM3BTUzNwNldrRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",4,"There are in generally very good doctors in the hospital, especially Dr. Thachawud, Dr. Plach, Dr. Teerechat and Dr. Atikun deserve 5 Stars. They are very, very competent and i trust them 100%, also the nurses in the ICU I rate with 5 stars. But the nurses upstairs in the bedroom, especially the ward nurses i must rate with 3 stars. They don't like to hear anything about suffering or pain. The soft blue dressed nurses i can rate with 4 stars. For the Physiotherapists 3 stars except khun Bier 5 stars. The meal is okay but often I get it first when it was cold.","Martin Hohl","106178933219578226474","https://www.google.com/maps/contrib/106178933219578226474/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVENxL18EkMLPqO0s-LkIExU8sd-p34Be2X5XvfjMuc2uk7tLo=w36-h36-p-rp-mo-br100",0,7,2,"Edited 2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2kwMGExQlhSakk1UzB0eU4yMTRlbkJqZEUxTFNGRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I was a little worried because the hospital's rating on Google Maps was somewhat low, but the doctors and hospital staff were wonderful, and I was very satisfied with the hospital's medical facilities. …","M.L H.S","100413277888019472457","https://www.google.com/maps/contrib/100413277888019472457/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVJcQ0is4XOcD0-QviX_aVi5qXKRqkelHcYqgX4rUQfEuDccUgT=w36-h36-p-rp-mo-ba12-br100",1,109,4,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t0WVdGSk5hVlpJUTFkc1lUVjJUSHBNVmxreExXYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",3,"I feel like this hospital is all about getting your money.

They will tell you that specialist doctors are available, and then send a nurse to check on you, tell you that they don't have enough experience and tell you to come back when the specialist is there, and then still charge you money.

During COVID they would place people who were suspected of having COVID among people who did not have COVID. Even when told that is wasn't a good idea.

However, when you do get to see their real specialists, they are good, I just don't think I can recommend it with so many other good hospitals around with much better pricing.","Johnny Rose Carlsen","106438559239392222075","https://www.google.com/maps/contrib/106438559239392222075/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWMWyPukMYxK4VXlktWFqqLAhYn-5LPoMOgCfKxNNO7GGTw1VcmoQ=w36-h36-p-rp-mo-ba12-br100",1,53,623,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25oVlVqbHdNM0ZmUWxCUFVWOTVWME0yZW1oTWNrRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"I came for an outpatient check-up and waited for my medication at the pharmacy for an extremely long time. I understand that the medication preparation process causes delays, but the wait was far longer than the time stated. This is …","สุรยุทธ์ บุณยเวทย์","107271788101107584191","https://www.google.com/maps/contrib/107271788101107584191/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLMlNz6bDBNGQE56SxLiyrn1Tv9dmXfJu8zjUJpBLe5fKg4Qg=w36-h36-p-rp-mo-br100",0,2,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tScGJsVlpkMFpmVDBaelpYVlVkRll4VDBkU2RGRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"The service was excellent, but the price was correspondingly high. I probably wouldn't have come here for treatment if I didn't have insurance.","挽赵","110858052219376093682","https://www.google.com/maps/contrib/110858052219376093682/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJO3uSX-0xW_sOP0oAV1LwsNyAl36inxI8r8FeKNBthqs-8-A=w36-h36-p-rp-mo-ba12-br100",1,13,16,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kd1RITmZjbk0yTFhsVFJWSjNja1ZmVldkeGRXYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"Absolutely terrible. It's incomparable to government hospitals in terms of both service and treatment. The slowness is tolerable, but the doctors rush cases excessively. Don't even think about going here. The Bangkok branches aren't like this at all. This damages the hospital's image, and I will never go back to any branch again. The manager should come and oversee the situation firsthand.","0307พีรัชชัย แซโพ","117591983419330839948","https://www.google.com/maps/contrib/117591983419330839948/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVpYK7RdqCI0PTQIzTzx2epGihSOxbzDq1kCvZUAnCtdBvLf0s=w36-h36-p-rp-mo-ba12-br100",1,12,10,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21sRlQyVTNTazluT0ZVemRWbzBNMGhIWlVsRWVrRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"Very slow. Giving stars because it's clean and new.","Chatpisit Fongsarun","105678485209537734294","https://www.google.com/maps/contrib/105678485209537734294/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXkv__ChfrvHIDNNA-RIT9M7KppkRAJic_wd3Rg724rATHqbVf2=w36-h36-p-rp-mo-ba12-br100",1,14,27,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pJdFUwZE9lV2cyUTAxUGJ6SmhRMUpNUW5ocVZWRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",4,"I got vaccinated and I feel much better now.","Pathummas Atsadawalee","115451619487324100027","https://www.google.com/maps/contrib/115451619487324100027/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVtU9EWq_g2QvD33Jrm2Mgf-EyntCmYT6rDga3wRR1BlHR8eFU=w36-h36-p-rp-mo-br100",0,13,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2taTWIyb3dSV1J0U2s5UlZHeDBhbFpTVGtkM2RWRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"I’ve been trying to get a quote for surgery price here for over two weeks. They just keep sending me back to my surgeon, and then telling me I need to talk to their orthopedic specialist etc etc with multiple days between responses. …","Daniel Haley","109268999954070895813","https://www.google.com/maps/contrib/109268999954070895813/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIl0ycsvyxhmhlaeksLsTo9lmjGXk-Hd0yc_qZVn-eZO20mGA=w36-h36-p-rp-mo-ba12-br100",1,34,3,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25saGRXRlFPSFE0Y21sekxUSlVaalJRYWs1UGIwRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I came for dental treatment, and the doctor and nurses took very good care of me.","Rangsun Rojpradit","116090274007841150600","https://www.google.com/maps/contrib/116090274007841150600/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUnbPyYc0XrlAhva_3Ph7grzWzZrtRocLUCA8Usql_kNNgFM-Ut=w36-h36-p-rp-mo-ba12-br100",1,54,47,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25GVlJYSkZka2xHWkY5QlZ6TjBNMGw1Y0U5WldWRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"My deepest gratitude to Dr. Malai Muttarak and Dr. Janyarath Thongprom from Bangkok Hospital Chiang Mai.

Thank you for your professionalism, care, and the swift and accurate diagnosis of my breast lump. Your rapid diagnosis allowed me to undergo surgery on time, which has been incredibly important for my health and peace of mind.

I am deeply grateful for your care, expertise, and support during this stressful time.

Thank you for your dedication and kindness.","Ekaterina Abibok","111815880608597141445","https://www.google.com/maps/contrib/111815880608597141445/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWWedy55BbHchMb7tL2x2ZQmWiue34HQiLEzjjIB8fI8sx-dMIS=w36-h36-p-rp-mo-ba12-br100",1,36,40,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214QlYzaFdVMVY2WkhSbFprdDBZalV6VEZOMllWRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"","อรทัย ชูใหม่","114581178762165981614","https://www.google.com/maps/contrib/114581178762165981614/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWQX-vlizJmI4IU5hTe6lU66PeWiJPPC5iXY7ow7snSknhZw54=w36-h36-p-rp-mo-br100",0,0,0,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25SaGFHWTVjbXcyZFhKRFVXaElVMHgwUzB0UFVsRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"My father experienced severe eye irritation, making it impossible to open his eyes or see clearly, after welding. During the work, he may have been exposed to smoke, chemicals, or the welding light, clearly indicating an unintentional …","Palmy Ly","110027429330436808506","https://www.google.com/maps/contrib/110027429330436808506/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUbPQkBfkNjYkwh6GgSgabcvqYAmMSrK2EIFocvFP2Wh7S7kKtX5w=w36-h36-p-rp-mo-ba12-br100",1,14,70,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2twNGJWOVBaWGRsVTNSSmFrOTJWM2d0U0RCWmEzYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"","Chuan Jichuan Han","115373537133887777209","https://www.google.com/maps/contrib/115373537133887777209/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIZAr-KHBeN_hA_enSkUOg05O9TEt7aYw9hYQgJRCn5j_5hvSo=w36-h36-p-rp-mo-ba12-br100",1,18,0,"3 months ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURxajVDMWFREAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"I had a medical accident.
I asked to show the original medical records, but they refused.
They even manipulated my medical records after accident.
Never let them keep your important medical records.
It was very difficult for me to get medical records after medical accident.
If you had a medical accident, never negotiate with them. They will lie to you constantly (hospital director, supervisor, doctor).
If they recommend re-treatment, never allow it.  And run away from there.
And keep in mind.  Your accident and information are already shared with many outside hospitals.
I'm preparing a lawsuit.
I read google reviews. and I was able to find the medical accident reviews of other patients.
I hope my review will be helpful, too.
You protect by yourself..","Noah","104658998836962013625","https://www.google.com/maps/contrib/104658998836962013625/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKvWGxISRYpB05gTOfUFgCa8RAAUkiVQzeB7tGzvevV77-8Tw=w36-h36-p-rp-mo-br100",0,3,1,"Edited 3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xOWGNtMXRjV0pEWlVGTmNGWXpiV2RDYmw5VWNFRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"While traveling in Chiang Mai, I accidentally fell, resulting in pain on the inside of my left knee, the front of my right calf, and muscles near my right sternum. I went to the hospital for treatment. The whole process was very quick; …","hoi yan maggie wong","101378412268814212280","https://www.google.com/maps/contrib/101378412268814212280/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVl8Ye_EAjeP_VURYtYHSrP6Rj1msgM-hvnOQSKW4gEoqaz40K7=w36-h36-p-rp-mo-br100",0,5,9,"4 months ago","","newest"
